uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617635681","05 Apr 2021, 15:14","Lil Nas X","","","","Montero (Call Me By Your Name)",""
"1617632476","05 Apr 2021, 14:21","Lana Del Rey","","","","BBM Baby",""
"1617632388","05 Apr 2021, 14:19","Lana Del Rey","","","","BBM Baby",""
"1617619393","05 Apr 2021, 10:43","The Smiths","","The Smiths","00a0179e-960f-47d1-8795-5e1568126750","This Charming Man - 2011 Remaster",""
"1617614800","05 Apr 2021, 09:26","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE (Explicit Version)","","Super Rich Kids","1c1dbdc6-43f1-4f50-b7c8-4a8300786b57"
"1617612784","05 Apr 2021, 08:53","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617610875","05 Apr 2021, 08:21","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Ducter","1d37be52-0f9d-4409-9d78-e467e1a2a7d0"
"1617610638","05 Apr 2021, 08:17","Sophie","774b02d7-5056-4b0f-9d69-a82b6ae27cde","OIL OF EVERY PEARL'S UN-INSIDES","2b94a5d9-e61d-43a3-bd82-bd3412c1384c","Faceshopping","54513082-6367-4d4d-b9f1-128a5f3bf1ce"
"1617610482","05 Apr 2021, 08:14","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Years Ago","4d8897aa-6b40-4b4a-be92-8288a1fac2ee"
"1617610185","05 Apr 2021, 08:09","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","bmbmbm","46a4c918-6795-4940-aa3a-8505e3510480"
"1617609948","05 Apr 2021, 08:05","Sophie","774b02d7-5056-4b0f-9d69-a82b6ae27cde","OIL OF EVERY PEARL'S UN-INSIDES","2b94a5d9-e61d-43a3-bd82-bd3412c1384c","Faceshopping","54513082-6367-4d4d-b9f1-128a5f3bf1ce"
"1617609562","05 Apr 2021, 07:59","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Of Schlagenheim","005c02ad-2241-477c-857f-815595da7690"
"1617609325","05 Apr 2021, 07:55","Sophie","774b02d7-5056-4b0f-9d69-a82b6ae27cde","OIL OF EVERY PEARL'S UN-INSIDES","2b94a5d9-e61d-43a3-bd82-bd3412c1384c","Faceshopping","54513082-6367-4d4d-b9f1-128a5f3bf1ce"
"1617575176","04 Apr 2021, 22:26","Lana Del Rey","","","","BBM Baby",""
"1617573716","04 Apr 2021, 22:01","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","","","Radio","098c3147-1cc2-4b30-bb22-7b01c613b167"
"1617572737","04 Apr 2021, 21:45","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","","","Florida Kilos","1093a83e-4b8e-4b34-98f8-e8e125eb2d51"
"1617572026","04 Apr 2021, 21:33","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","","","Groupie Love",""
"1617571315","04 Apr 2021, 21:21","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","","","Cherry","00f2b38b-b732-430c-bdf6-e0dedf85a438"
"1617571156","04 Apr 2021, 21:19","Lana Del Rey","b7539c32-53e7-4908-bda3-81449c367da6","","","13 Beaches","2ef1082d-b7fd-4539-b6e7-40d1d7da9d81"
"1617570791","04 Apr 2021, 21:13","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","","","Killer","0b29ad3a-74d5-4a7b-8cdb-10d3dde243b7"
"1617567871","04 Apr 2021, 20:24","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Western","0d589878-58c4-4b2c-b1db-6fc215e44502"
"1617567730","04 Apr 2021, 20:22","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Near DT, MI","79d60d07-8537-4317-ba9e-192a094dde96"
"1617566717","04 Apr 2021, 20:05","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Reggae","0eb980a1-eb88-4e7d-b0f2-e4d05aa10549"
"1617566519","04 Apr 2021, 20:01","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","Speedway","58a2495e-46a0-4c5a-b77d-4b2e134e690e"
"1617566199","04 Apr 2021, 19:56","black midi","4afbef0a-05ee-4551-b0e0-f1f1870d8f1c","Schlagenheim","7863c059-6f65-4e4d-ac95-6651c910e241","953","2cda611b-277b-4aca-b301-e3743f5bb36e"
"1617564966","04 Apr 2021, 19:36","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Killer","0b29ad3a-74d5-4a7b-8cdb-10d3dde243b7"
"1617564793","04 Apr 2021, 19:33","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Killer","0b29ad3a-74d5-4a7b-8cdb-10d3dde243b7"
"1617564608","04 Apr 2021, 19:30","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Feel Like a Fool","10d176be-2271-4051-bbc8-18b0fe047097"
"1617564401","04 Apr 2021, 19:26","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","After the Storm (feat. Tyler, the Creator & Bootsy Collins)",""
"1617564241","04 Apr 2021, 19:24","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Coming Home - Interlude","16da872d-c22d-4b0b-8a5a-41a4a14fce1b"
"1617564051","04 Apr 2021, 19:20","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Tomorrow","23e62d00-c90f-4359-a959-aecb239e4d1e"
"1617563937","04 Apr 2021, 19:18","Kali Uchis","","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Gotta Get Up - Interlude",""
"1617563713","04 Apr 2021, 19:15","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","In My Dreams","1ef7857b-3373-465d-b0c3-7ae7ae928672"
"1617563510","04 Apr 2021, 19:11","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Nuestro Planeta (feat. Reykon)",""
"1617563310","04 Apr 2021, 19:08","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Dead to Me","0dbaed06-3e22-42e1-b05c-871c9468133d"
"1617562936","04 Apr 2021, 19:02","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Tyrant (feat. Jorja Smith)",""
"1617562750","04 Apr 2021, 18:59","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Your Teeth in My Neck","59d39cc0-55e0-4027-b4ca-b090a2136578"
"1617562533","04 Apr 2021, 18:55","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Flight 22","46b07dbd-3362-4d77-b01c-d46b2223059c"
"1617562315","04 Apr 2021, 18:51","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Por Vida","03c33bf4-f27f-42f5-bd0e-0fcedeac9440","Loner","28a77f51-3534-4763-a0ab-ed5cb396f4b8"
"1617562140","04 Apr 2021, 18:49","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Just a Stranger (feat. Steve Lacy)","9bf1c0df-a92e-4702-9983-485b4950f09f"
"1617561896","04 Apr 2021, 18:44","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Miami (feat. BIA)","c68ed7a3-00ca-4941-b718-6ae12a31bd54"
"1617561760","04 Apr 2021, 18:42","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Isolation","25d5e4f9-5153-4bbe-baa3-5b026c1ec2c2","Body Language - Intro","2b8e30a7-8e00-4ad8-8e58-7d6512ede6db"
"1617561556","04 Apr 2021, 18:39","Chloe x Halle","65dc16f0-2573-4747-ae7b-a7a2ff4dab8f","Ungodly Hour","1f1ab7c3-69b3-4b93-83f2-5cb101511309","Do It","02ffb224-53bd-4109-b172-680b6d7cfb8d"
"1617561396","04 Apr 2021, 18:36","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1617561031","04 Apr 2021, 18:30","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Amala (Deluxe Version)","","Mooo!","0f0c83bd-dbaf-46cc-9f67-31de0e3a2893"
"1617560996","04 Apr 2021, 18:29","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","","","Invisible","819afdd2-ca4c-4381-8a08-0f81dff2495c"
"1617560774","04 Apr 2021, 18:26","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Sandra's Eyes","78e0a97c-d1ae-4b0a-8cd7-a3f8c767ae58"
"1617560606","04 Apr 2021, 18:23","Ashnikko","6dee6b6f-aa72-424c-9c8c-0d31ba5ff673","Hi, It's Me","a7c05f29-2ec9-46e3-83a4-52ccc601e4dc","STUPID (feat. Yung Baby Tate)",""
"1617560490","04 Apr 2021, 18:21","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Hurt","c6339959-68fe-41e2-983d-23a4ea2063eb"
"1617560344","04 Apr 2021, 18:19","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","youaresodistant","f40ff7b5-5a50-4722-9165-ada992dbefad"
"1617560058","04 Apr 2021, 18:14","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Still",""
"1617559870","04 Apr 2021, 18:11","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Dream Racer","d85be1f4-ea8a-4100-a786-baf8e3e4df90"
"1617559623","04 Apr 2021, 18:07","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Pale","d1a3a883-a88d-4484-9cd1-2c466bb7236b"
"1617559459","04 Apr 2021, 18:04","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Encounters","1ffa6828-1008-40d9-a996-d0d27e47648b"
"1617559160","04 Apr 2021, 17:59","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Human","df9c9bcc-a000-4bd3-b2a6-35106caab3c1"
"1617559041","04 Apr 2021, 17:57","bl00dwave","aaef26b5-dd76-480a-a51d-03acda80e68f","Distance","e9c14163-4bd5-45a6-8e46-e11dcfac9e22","Intro","2eb432c5-64ae-4356-8848-b75dac2cc919"
"1617556939","04 Apr 2021, 17:22","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1617530709","04 Apr 2021, 10:05","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1617530433","04 Apr 2021, 10:00","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","The Best Of Earth, Wind & Fire Vol. 1","","September","00fde6cc-d926-4bb6-a32d-05b402c247ab"
"1617503430","04 Apr 2021, 02:30","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","I Am","27f4d96d-1b5f-4ff7-93d3-ce3656b70a1e","After the Love Has Gone","01770479-3386-302d-ac90-2af28a9cec14"
"1617503321","04 Apr 2021, 02:28","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","","","Boogie Wonderland","001b4acf-4824-4a5b-af09-153f06be5dd3"
"1617503089","04 Apr 2021, 02:24","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","Raise!","44933505-6273-4c4e-8e85-2c785167c0c1","Let's Groove","01e525ed-d819-3b42-b78c-db93ba74bfff"
"1617502732","04 Apr 2021, 02:18","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","The Best Of Earth, Wind & Fire Vol. 1","","September","00fde6cc-d926-4bb6-a32d-05b402c247ab"
"1617499586","04 Apr 2021, 01:26","Antonín Dvořák","","The Best Opera Album in the World ...Ever!","","Dvorák: Rusalka, Op. 114, B. 203, Act 1: ""Mesicku na nebi hlubokém"" (Rusalka)",""
"1617499415","04 Apr 2021, 01:23","Wolfgang Amadeus Mozart","","The Best Opera Album in the World ...Ever!","","Mozart: Die Zauberflöte, K. 620, Act 2: ""Der Hölle Rache kocht in meinem Herzen"" (Queen of Night)",""
"1617499188","04 Apr 2021, 01:19","Robbie Dupree","4981fd19-16b6-4393-ae72-3f6e427ed677","Robbie Dupree","1d8c940b-a9ea-4877-81a2-d81b25256606","Steal Away","039ba978-f204-3bb7-b2b0-73f7b3cc7270"
"1617498961","04 Apr 2021, 01:16","Robbie Dupree","4981fd19-16b6-4393-ae72-3f6e427ed677","Robbie Dupree","1d8c940b-a9ea-4877-81a2-d81b25256606","Steal Away","039ba978-f204-3bb7-b2b0-73f7b3cc7270"
"1617498716","04 Apr 2021, 01:11","The Police","9e0e2b01-41db-4008-bd8b-988977d6019a","Classics of Rock","","Roxanne","01870d0a-00c6-4364-8cb9-bc6fed77793e"
"1617498413","04 Apr 2021, 01:06","Rupert Holmes","3e7ef7ed-18c1-436d-b946-7e7e63ace408","Partners In Crime","31a7add5-1378-4832-b1a5-d49f9ddf09b7","Escape (The Pina Colada Song)","005d5ed2-12eb-4f97-bd94-af4c7511150d"
"1617498135","04 Apr 2021, 01:02","Rupert Holmes","3e7ef7ed-18c1-436d-b946-7e7e63ace408","Partners In Crime","31a7add5-1378-4832-b1a5-d49f9ddf09b7","Escape (The Pina Colada Song)","005d5ed2-12eb-4f97-bd94-af4c7511150d"
"1617497792","04 Apr 2021, 00:56","Rupert Holmes","3e7ef7ed-18c1-436d-b946-7e7e63ace408","Partners In Crime","31a7add5-1378-4832-b1a5-d49f9ddf09b7","Escape (The Pina Colada Song)","005d5ed2-12eb-4f97-bd94-af4c7511150d"
"1617488681","03 Apr 2021, 22:24","Wolfgang Amadeus Mozart","","The Best Opera Album in the World ...Ever!","","Mozart: Die Zauberflöte, K. 620, Act 1: ""Der Vogelfänger bin ich ja"" (Papageno)",""
"1617488493","03 Apr 2021, 22:21","Montserrat Caballé","a96e61bc-1da0-45d0-816d-ebd00b70ff9d","The Best Opera Album in the World ...Ever!","","La Rondine: Chi il bel sogno di Doretta (Act I)",""
"1617488236","03 Apr 2021, 22:17","Wiener Philharmoniker","d770374d-05e9-4ed3-a068-3fbd4e6e4dd6","The Best Opera Album in the World ...Ever!","","Così fan tutte, Act 1, Scene 2: No. 10 Terzettino: Soave sia il vento (Dorabella/Don Alfonso/Fiordiligi)",""
"1617487971","03 Apr 2021, 22:12","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617487730","03 Apr 2021, 22:08","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617487489","03 Apr 2021, 22:04","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617487248","03 Apr 2021, 22:00","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617486957","03 Apr 2021, 21:55","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617486075","03 Apr 2021, 21:41","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617473697","03 Apr 2021, 18:14","Sun Ra","","On Jupiter","159e3923-51d5-4b8a-93f7-7fae9884708b","UFO - Live, Grendel's Lair, 1978",""
"1617472603","03 Apr 2021, 17:56","Sun Ra","c27cac8e-4c4a-48c0-a4ba-41399b9c176d","On Jupiter","159e3923-51d5-4b8a-93f7-7fae9884708b","Seductive Fantasy","557afaa2-709d-4d07-83c6-25022f17c652"
"1617472031","03 Apr 2021, 17:47","Sun Ra","c27cac8e-4c4a-48c0-a4ba-41399b9c176d","On Jupiter","159e3923-51d5-4b8a-93f7-7fae9884708b","UFO","1e348297-e1d2-4505-9bc4-6fe0009ea471"
"1617471793","03 Apr 2021, 17:43","Sun Ra","c27cac8e-4c4a-48c0-a4ba-41399b9c176d","On Jupiter","159e3923-51d5-4b8a-93f7-7fae9884708b","On Jupiter","185917cd-968a-44af-9418-d7acb52f8f13"
"1617471628","03 Apr 2021, 17:40","Bill Evans","b4a5e374-ed1b-4976-9b86-58d4a9b643a8","Undercurrent","1fa12977-773b-4ee8-84a1-87d4a27dbdd9","Romain","54eacffe-f269-472f-8bf6-fb02f497cf66"
"1617470803","03 Apr 2021, 17:26","Bill Evans","b4a5e374-ed1b-4976-9b86-58d4a9b643a8","Undercurrent","1fa12977-773b-4ee8-84a1-87d4a27dbdd9","Dream Gypsy","13663f98-e8a6-4353-a358-17cb2b4dde59"
"1617470523","03 Apr 2021, 17:22","Bill Evans","b4a5e374-ed1b-4976-9b86-58d4a9b643a8","Undercurrent","1fa12977-773b-4ee8-84a1-87d4a27dbdd9","I Hear a Rhapsody","4661ba30-f0b3-4ad4-9b09-e359bc1a2cef"
"1617470200","03 Apr 2021, 17:16","Bill Evans","b4a5e374-ed1b-4976-9b86-58d4a9b643a8","Undercurrent","1fa12977-773b-4ee8-84a1-87d4a27dbdd9","My Funny Valentine","2b04815e-450d-3d36-b678-e7baee95e769"
"1617456108","03 Apr 2021, 13:21","Boots","","WinterSpringSummerFall","c34b85a8-df70-4712-a1d2-a406c28cec2c","Dreams",""
"1617455920","03 Apr 2021, 13:18","Boots","","WinterSpringSummerFall","c34b85a8-df70-4712-a1d2-a406c28cec2c","Dreams ft Beyonce",""
"1617455916","03 Apr 2021, 13:18","Unknown Caller","","Midnight Deluxe","","4AM",""
"1617455912","03 Apr 2021, 13:18","Unknown Caller","","Midnight Deluxe","","High Rise",""
"1617455905","03 Apr 2021, 13:18","Unknown Caller","","Midnight Deluxe","","Leisure",""
"1617452892","03 Apr 2021, 12:28","Unknown Caller","","Midnight Deluxe","","Dreaming",""
"1617452842","03 Apr 2021, 12:27","Unknown Caller","","Midnight Deluxe","","Beautiful Night",""
"1617452783","03 Apr 2021, 12:26","Unknown Caller","","Midnight Deluxe","","Reservation",""
"1617452761","03 Apr 2021, 12:26","Unknown Caller","","Midnight Deluxe","","Moonbeam",""
"1617450410","03 Apr 2021, 11:46","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617450211","03 Apr 2021, 11:43","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617450012","03 Apr 2021, 11:40","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617449813","03 Apr 2021, 11:36","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617448458","03 Apr 2021, 11:14","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617448258","03 Apr 2021, 11:10","Britney Spears","45a663b5-b1cb-4a91-bff6-2bef7bbfdd76","In the Zone","029e8809-e62d-4c62-9ffb-35cec53a726e","Toxic","01994a50-b734-398e-8c14-7c06037f94c8"
"1617443119","03 Apr 2021, 09:45","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","la luz(Fín)",""
"1617442896","03 Apr 2021, 09:41","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","la luz(Fín)",""
"1617410024","03 Apr 2021, 00:33","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","Blush (Monroeville Music Center Remix)","add37b69-f9fe-41f2-9170-43674097590f"
"1617409879","03 Apr 2021, 00:31","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","Strut (猫 シ Corp. Remix)","c33cf29e-7086-45d6-8448-d6c11a3546a4"
"1617409705","03 Apr 2021, 00:28","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","signal","e0140213-6c4c-45a1-bc90-dca0189d5f46"
"1617409529","03 Apr 2021, 00:25","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","forever","22cfe458-fdff-4eb5-8e69-dfa2625dcec8"
"1617409348","03 Apr 2021, 00:22","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","cool","33857ee1-aeef-4e23-b12e-e79f39f51299"
"1617409246","03 Apr 2021, 00:20","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","marble","db15b22f-f48e-4612-8976-7a605e0a2d68"
"1617409135","03 Apr 2021, 00:18","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","strut","c1e86a10-3006-47f1-b754-6a9397d24be3"
"1617409020","03 Apr 2021, 00:17","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","express","ccf073cb-0248-4c5d-b5c2-3a3106b4d6fb"
"1617408857","03 Apr 2021, 00:14","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","blush","b0490148-1969-4fcf-91ba-d32a637e1698"
"1617408739","03 Apr 2021, 00:12","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","upscale","5a301fe9-c149-42cb-b0b1-87bd6124b018"
"1617408611","03 Apr 2021, 00:10","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","crystal","191399f5-fd03-4c30-9390-cbd53f40ff8d"
"1617408446","03 Apr 2021, 00:07","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","to bruce","41c084d5-965b-4146-985e-8f170fd98486"
"1617408248","03 Apr 2021, 00:04","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","attitude","862d38a1-6e63-4fd5-8312-8c6fe7813daf"
"1617408135","03 Apr 2021, 00:02","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","parliament blue","6c4845b2-6113-4079-aea1-b2a7c9e522ec"
"1617407946","02 Apr 2021, 23:59","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","parkway","a7c378f5-cd30-4762-a709-c4ebffc7400e"
"1617407712","02 Apr 2021, 23:55","Luxury Elite","3af0709d-eb0b-4863-8315-a4acb3f09844","world class","0171d59f-7b85-4c14-aa60-9c1a15f5d625","s.w.a.k.","8822d8e4-27a5-4b63-a0f9-42375c226eb0"
"1617407511","02 Apr 2021, 23:51","Iggy Azalea","3a052c99-8c18-484a-8beb-9873b4fb3106","The New Classic (Deluxe Version)","","Fancy","030a5b19-f0d0-45b5-a171-ebf30b55900e"
"1617407286","02 Apr 2021, 23:48","Jidenna","2bb9df33-7510-437f-8868-801ce21d6a69","Wondaland Presents: The Eephus","","Classic Man (feat. Roman GianArthur)","1afc5776-70a7-4d27-bd55-86f5ff3f5997"
"1617407102","02 Apr 2021, 23:45","John Newman","589ef702-7f3a-4a1c-8f2c-4727005cfc0e","Revolve (The Deluxe Edition)","","Come and Get It","0271dda2-9bf8-4fb3-ad60-e833227ec349"
"1617406861","02 Apr 2021, 23:41","John Newman","589ef702-7f3a-4a1c-8f2c-4727005cfc0e","Tribute","0296ac7b-2c53-429c-9d0a-fa9de1253fd9","Love Me Again","009488a8-0835-4460-a11f-db521a5a065a"
"1617406620","02 Apr 2021, 23:37","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617406379","02 Apr 2021, 23:32","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617406138","02 Apr 2021, 23:28","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617405899","02 Apr 2021, 23:24","Deep Cotton","8cbf480d-4e41-45e4-9e3f-0b1ea65c644a","Wondaland Presents: The Eephus","","Let's Get Caught (feat. Jidenna)",""
"1617405635","02 Apr 2021, 23:20","FKA twigs","1e4e9db7-5068-4a9c-bdd0-5777e47172c8","MAGDALENE","01857a11-b9b5-464a-b17b-d01b39f66a2a","mirrored heart","241be9d2-b8ad-44e9-96b6-e6c758db7457"
"1617405359","02 Apr 2021, 23:15","Weyes Blood","469d6414-1f06-43de-80d5-17762d4a356a","Titanic Rising","19e1586e-4324-45a4-af50-b95c08c8dd97","Andromeda","390e19f7-f2c7-4949-b8a4-c60e76eac1c4"
