uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617615272","05 Apr 2021, 09:34","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Hong Kong",""
"1617614816","05 Apr 2021, 09:26","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Mega",""
"1617614528","05 Apr 2021, 09:22","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","The Royal Axe",""
"1617614289","05 Apr 2021, 09:18","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Nuclear Blast",""
"1617614168","05 Apr 2021, 09:16","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Lunch",""
"1617614041","05 Apr 2021, 09:14","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","The Throne",""
"1617613814","05 Apr 2021, 09:10","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Hollow Earth",""
"1617613658","05 Apr 2021, 09:07","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Antarctica",""
"1617613568","05 Apr 2021, 09:06","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Through There",""
"1617612682","05 Apr 2021, 08:51","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Tasman Sea",""
"1617612571","05 Apr 2021, 08:49","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Just Now",""
"1617612420","05 Apr 2021, 08:47","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","A New Language",""
"1617612303","05 Apr 2021, 08:45","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Apex Cybernetics",""
"1617611854","05 Apr 2021, 08:37","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Skull Island (Kong Theme)",""
"1617611713","05 Apr 2021, 08:35","Tom Holkenborg","","Godzilla vs. Kong (Original Motion Picture Soundtrack)","","Pensacola, Florida (Godzilla Theme)",""
"1617610722","05 Apr 2021, 08:18","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","101","31c218f4-d2aa-40e2-82da-4e683c2a1d00"
"1617610476","05 Apr 2021, 08:14","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","One Thing","01cee478-7e52-45c7-8ea2-795005dbb6a1"
"1617610238","05 Apr 2021, 08:10","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Limitedless","1f7f9e6a-f8bb-44cb-adc5-7a2d57f9b0a1"
"1617609990","05 Apr 2021, 08:06","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","That's When I Knew","218c9b52-313d-4113-b29b-07e5294ae1d4"
"1617609804","05 Apr 2021, 08:03","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Not Even the King","037ce119-bc7c-4f91-8109-4aa997ec1ba1"
"1617609567","05 Apr 2021, 07:59","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Tears Always Win","12b3f7b1-868b-329f-b806-fe7405a72353"
"1617609244","05 Apr 2021, 07:54","Alicia Keys & Maxwell","","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Fire We Make","0ac6802a-b7b3-4bf9-a37a-d95355c874c3"
"1617608976","05 Apr 2021, 07:49","Alicia Keys","","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Girl on Fire (Inferno version) [feat. Nicki Minaj]",""
"1617608729","05 Apr 2021, 07:45","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","New Day","09a93999-4e4b-41ab-a68e-67474a014eef"
"1617608507","05 Apr 2021, 07:41","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Listen to Your Heart","0eea9938-8220-4dfc-b8b3-184b2cf4e8ee"
"1617608230","05 Apr 2021, 07:37","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","When It's All Over","0f51f463-8cf9-4ff6-91af-9b6b3886c293"
"1617607998","05 Apr 2021, 07:33","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","Brand New Me","09acf46f-6176-475b-b754-c8f68f2b2276"
"1617607912","05 Apr 2021, 07:31","Alicia Keys","8ef1df30-ae4f-4dbd-9351-1a32b208a01e","Girl on Fire","02206232-8454-4c26-b9c7-54abb3e72b42","De Novo Adagio (Intro)","0bf6f9ff-a408-4c0c-9d94-046fca50e169"
"1617571523","04 Apr 2021, 21:25","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","All My Love (Feat. Ariana Grande & Machel Montano) [Remix]",""
"1617571291","04 Apr 2021, 21:21","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Night Riders (feat. Travi$ Scott, 2 Chainz, Pusha T & Mad Cobra)",""
"1617571065","04 Apr 2021, 21:17","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Roll the Bass","09e32227-87cf-4149-b945-2f0f5d407180"
"1617570868","04 Apr 2021, 21:14","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Light It Up (feat. Nyla)","84b56e65-7965-4fcf-a20e-a7244c386da8"
"1617570662","04 Apr 2021, 21:11","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Powerful (feat. Ellie Goulding & Tarrus Riley)",""
"1617570485","04 Apr 2021, 21:08","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Lean On (feat. MØ & DJ Snake)",""
"1617570269","04 Apr 2021, 21:04","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Blaze Up the Fire (feat. Chronixx)",""
"1617570062","04 Apr 2021, 21:01","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Too Original (feat. Elliphant & Jovi Rockwell)",""
"1617569826","04 Apr 2021, 20:57","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Peace Is the Mission","43c96ba7-a500-46c5-8522-934b718edb98","Be Together (feat. Wild Belle)",""
"1617569186","04 Apr 2021, 20:46","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Remember To Forget Me","59999ddd-32f7-4211-ae3e-d4e43d44f2a5"
"1617569004","04 Apr 2021, 20:43","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Hungover You","1707ff56-cf94-493f-9988-afb9edf4b4a9"
"1617568813","04 Apr 2021, 20:40","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","On Some Emo Shit","10b60f64-9487-41cb-89c6-b7dcff82578d"
"1617568732","04 Apr 2021, 20:38","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Ransom","0110f742-db30-41e3-a335-2ac00214657f"
"1617568511","04 Apr 2021, 20:35","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","No Heart To Speak Of","1608165f-50b1-47c4-a60d-8cabc0291c9d"
"1617568329","04 Apr 2021, 20:32","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Pin the Grenade","56e254fa-8f6a-4353-aee9-ca46704c9504"
"1617568138","04 Apr 2021, 20:28","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","I Really Wish I Hated You","04a4ded5-cd65-4a3c-8e81-6534d425cd36"
"1617567971","04 Apr 2021, 20:26","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Black Rain","a3039958-0a0f-4a53-9c18-1a4df1d6fa32"
"1617567825","04 Apr 2021, 20:23","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Run Away","18bf22ef-368e-47eb-b478-bf60dc3ebc68"
"1617567775","04 Apr 2021, 20:22","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Generational Divide","0cb9cb62-22d3-4043-8ecf-50eb3d9cf3e9"
"1617567588","04 Apr 2021, 20:19","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Blame It On My Youth","059471a3-731f-4736-866d-18986c5d2f74"
"1617567412","04 Apr 2021, 20:16","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Darkside","280e5ee2-7800-4001-acb3-211a8d5507cf"
"1617567211","04 Apr 2021, 20:13","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Heaven","0cbff0fc-7529-4f00-9cd4-32a5b115d1c9"
"1617567034","04 Apr 2021, 20:10","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","Happy Days","1d6f890b-3773-4405-b287-ef27ba81a503"
"1617566883","04 Apr 2021, 20:08","blink-182","0743b15a-3c32-48c8-ad58-cb325350befa","Nine","2dfb7afa-18da-4e92-9f85-3e277806a4e2","The First Time","246a1e53-abdb-45e7-8a42-9759743ce8de"
"1617488641","03 Apr 2021, 22:24","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Empty Boxes","91a2aa3b-4033-45d2-ae6a-543d9bbd92b1"
"1617488414","03 Apr 2021, 22:20","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","How I Feel","fc92ddeb-055d-4009-b7bc-a80e53751c6d"
"1617488247","03 Apr 2021, 22:17","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Pick Me Up","1521f889-412b-4b05-ac66-8da759664bc9"
"1617487995","03 Apr 2021, 22:13","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","My Man","228d932b-8442-44bb-b1f7-9c9080e670f2"
"1617487692","03 Apr 2021, 22:08","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Blind","7022f121-cfc1-43ce-a7b4-57a728ede583"
"1617487495","03 Apr 2021, 22:04","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Heart in My Hands","c29aa2e7-a3f0-4f1e-84b9-bcc9d5397edd"
"1617487193","03 Apr 2021, 21:59","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","The Makings of You","bc457a8c-d264-4734-93cc-082fb366fa9f"
"1617486956","03 Apr 2021, 21:55","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Hol' Up (feat. Yo Gotti)",""
"1617486795","03 Apr 2021, 21:53","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Run Run","249cc120-eba8-4c50-9916-bd345ed007bd"
"1617486624","03 Apr 2021, 21:50","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","Wanna Love You Boy","0a3e5a30-998f-4107-a5d0-fca6506162e6"
"1617486407","03 Apr 2021, 21:46","Tamar Braxton","ffb5f70c-cd10-48a5-92d0-cea440e6fd40","Bluebird of Happiness","f4d0f8da-be9b-4d7c-a461-4795a0fe224d","My Forever","1357ddee-4e7d-4777-bf5b-2091189a7148"
"1617485954","03 Apr 2021, 21:39","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Go High","3e403461-617a-482f-9b3b-8c597d70caa0"
"1617485763","03 Apr 2021, 21:36","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Don't You Pretend","2297911c-a876-4376-8ad0-e9807efdfc92"
"1617485540","03 Apr 2021, 21:32","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Slow Dance","394232e8-c4ec-4c84-9162-f3fde6139806"
"1617485318","03 Apr 2021, 21:28","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","I Don't Think About You","15c28c25-f4e5-41a9-81ba-9e191c8768a4"
"1617485142","03 Apr 2021, 21:25","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Would You Call That Love","1e0785ca-c3b1-4bb1-9ced-7713d41671e7"
"1617484920","03 Apr 2021, 21:22","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Didn't I","11eca794-3093-4f9e-8ae8-81b46a77872e"
"1617484734","03 Apr 2021, 21:18","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Cruel","19668efc-bd0c-47e5-ad3f-e9dc74d48669"
"1617484548","03 Apr 2021, 21:15","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Medicine","11f9fb82-bbad-4945-88e2-cca0d1837fca"
"1617484371","03 Apr 2021, 21:12","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Whole Lotta Woman","14fd9453-fe6a-4b8c-8c36-4439a3d05520"
"1617484170","03 Apr 2021, 21:09","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Move You","019c4669-d03c-4694-a1af-64fe325ce9d2"
"1617483938","03 Apr 2021, 21:05","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Meaning of Life","4a0d3dc0-798d-4e4e-88e3-41e741f7b39d"
"1617483752","03 Apr 2021, 21:02","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Heat","4c81d450-cd9f-4262-bf5f-fbdda83c3f3b"
"1617483575","03 Apr 2021, 20:59","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","Love So Soft","1c2f50a9-6cfa-408d-b9df-e4ea940d1cc2"
"1617483504","03 Apr 2021, 20:58","Kelly Clarkson","d339efbb-77b9-4147-ba9e-59f2f24550b2","Meaning of Life","0e656760-5c06-4c07-bc53-a7e755562ea5","A Minute (Intro)","22ef76ae-77c7-496f-9356-b27b068bd9e3"
"1617401718","02 Apr 2021, 22:15","Lee Brice & Blessing Offor","","Hey World","","Hey World",""
"1617401516","02 Apr 2021, 22:11","Carly Pearce & Lee Brice","199affdb-93c0-4a9d-a4d0-26dc4fa01806","Hey World","","I Hope You're Happy Now","1020b1f8-a26b-4f1c-ae6f-25a249d9d6ff"
"1617401385","02 Apr 2021, 22:09","Lee Brice","","Hey World","","If You",""
"1617401174","02 Apr 2021, 22:06","Lee Brice","","Hey World","","Lies",""
"1617400957","02 Apr 2021, 22:02","Lee Brice","","Hey World","","Country Knows",""
"1617400771","02 Apr 2021, 21:59","Lee Brice","","Hey World","","Sons and Daughters",""
"1617400604","02 Apr 2021, 21:56","Lee Brice","","Hey World","","Soul",""
"1617400398","02 Apr 2021, 21:53","Lee Brice","","Hey World","","Do Not Disturb",""
"1617400201","02 Apr 2021, 21:50","Lee Brice","","Hey World","","Don't Need No Reason",""
"1617400015","02 Apr 2021, 21:46","Lee Brice","","Hey World","","Good Ol' Boys",""
"1617399813","02 Apr 2021, 21:43","Lee Brice","","Hey World","","Save the Roses",""
"1617399602","02 Apr 2021, 21:40","Lee Brice","","Hey World","","Memory I Don't Mess With",""
"1617399451","02 Apr 2021, 21:37","Lee Brice","","Hey World","","More Beer",""
"1617399259","02 Apr 2021, 21:34","Lee Brice","48a6d065-1fda-4280-ae39-df1394d419cd","Hey World","","One of Them Girls","62dc41f2-d761-441f-afea-6da54c466f36"
"1617399072","02 Apr 2021, 21:31","Lee Brice","","Hey World","","Atta Boy",""
"1617398341","02 Apr 2021, 21:19","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Tequila Sheila","40c8934c-4cd4-4459-8325-44946b9aeb56"
"1617398140","02 Apr 2021, 21:15","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Jesus Got a Tight Grip","8645cb0f-abae-46cc-a6ca-86683d57cc2f"
"1617397852","02 Apr 2021, 21:10","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Turnin' Me On","3a06e0c1-d191-4059-832e-30779ed3d2f4"
"1617397631","02 Apr 2021, 21:07","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","I Lived It","106e1115-e303-4600-91d2-10b0200bd1d0"
"1617397449","02 Apr 2021, 21:04","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","I'll Name the Dogs","3d946f3d-c6da-4705-8231-789f68662839"
"1617397232","02 Apr 2021, 21:00","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Every Time I Hear That Song","2a15134e-3690-4444-9ff5-3ce7416a95b2"
"1617397041","02 Apr 2021, 20:57","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","A Guy with a Girl","edac5b60-a01c-4759-8f04-c402eb3c4b15"
"1617396849","02 Apr 2021, 20:54","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","She's Got a Way with Words","0f1a0ea2-6729-418f-ae68-58be6d07d8a4"
"1617396628","02 Apr 2021, 20:50","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Came Here to Forget","0831205d-f9a6-4064-9575-646814613896"
"1617396431","02 Apr 2021, 20:47","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Nobody but You (duet with Gwen Stefani)",""
"1617396224","02 Apr 2021, 20:43","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","Hell Right (feat. Trace Adkins)",""
"1617396018","02 Apr 2021, 20:40","Blake Shelton","2ad66473-ccb3-41d2-8756-b56680cdfe62","Fully Loaded: God's Country","6bf5782c-9a53-4df9-9a10-d0b6646e1ecc","God's Country","1d763f7e-a19c-471c-9ff1-ee78f6966ca1"
"1617375368","02 Apr 2021, 14:56","Nifra","bba48048-e562-40e4-b8e8-c41755287ea9","Balearic Trance 2008 Vol. 2","","Ready (Robert Nickson Remix Edit)",""
"1617375081","02 Apr 2021, 14:51","Kismet","","Balearic Trance 2008 Vol. 2","","Revolution",""
"1617374870","02 Apr 2021, 14:47","Erik de Koning","3f7f154b-4a2d-4b4a-941e-909c6c45442c","Balearic Trance 2008 Vol. 2","","Dream Flight","037dbc8c-dc1e-3701-adc6-45fe58ee4873"
"1617374582","02 Apr 2021, 14:43","Arnej","","Balearic Trance 2008 Vol. 2","","They Always Come Back (M.I.K.E. Remix Edit)",""
"1617374290","02 Apr 2021, 14:38","Absolute","160a1594-d0f4-47d7-b5b4-1b5a297eed67","Balearic Trance 2008 Vol. 2","","Dolphins Cry","89923431-eceb-4682-b947-66ac6ce72127"
"1617373912","02 Apr 2021, 14:31","Daniel Lindeberg","c09fcec5-1480-409f-97d3-bd3c451a3628","Balearic Trance 2008 Vol. 2","","Razorface (Shawn Mitiska remix)","a2f97121-d28d-43ba-ac2d-55f83528886f"
"1617373635","02 Apr 2021, 14:27","Kirsty Hawkshaw meets Tenishia","1fb15a78-f73c-4583-8090-ea5e6cfd7e16","Balearic Trance 2008 Vol. 2","","Reasons To Forgive (The Blizzard Remix radio edit)",""
"1617373353","02 Apr 2021, 14:22","Heatbeat","d3744ade-0b05-418d-a6df-32150d68e480","Balearic Trance 2008 Vol. 2","","Caledonia",""
"1617373076","02 Apr 2021, 14:17","Glenn Morrison","","Balearic Trance 2008 Vol. 2","","Gravity Falling",""
"1617372799","02 Apr 2021, 14:13","Ascension","","Balearic Trance 2008 Vol. 2","","For a Lifetime (DJ Shah Remix Edit)",""
"1617372536","02 Apr 2021, 14:08","The Jay Lumen Vibe","74d3526c-5739-450b-9d70-1318b2d75c07","Balearic Trance 2008 Vol. 2","","Siren (Radio Edit)",""
"1617372350","02 Apr 2021, 14:05","tyDi","589fd2c1-50b4-45f1-918c-cd678f3492f8","Balearic Trance 2008 Vol. 2","","Fool (feat. Keshia) [Radio Edit]",""
"1617372078","02 Apr 2021, 14:01","Ørjan Nilsen","f7ba60af-39d6-4d9e-ba25-a7c47c417143","Balearic Trance 2008 Vol. 2","","Woodchunk","ab01edaa-6080-3c6e-bae7-957dab5630f3"
"1617371639","02 Apr 2021, 13:53","DJ Shah","","Balearic Trance 2008 Vol. 2","","Back to You (feat. Adrina Thorpe) [Dub Mix]",""
"1617371321","02 Apr 2021, 13:48","Envio","","Balearic Trance 2008 Vol. 2","","For You (The Blizzard Remix Radio Edit)",""
"1617315552","01 Apr 2021, 22:19","Deep Chills","","Sax on the Beach","","Playa Flamingo",""
"1617315416","01 Apr 2021, 22:16","Deep Chills","","Sax on the Beach","","Tulum",""
"1617315270","01 Apr 2021, 22:14","Deep Chills","","Sax on the Beach","","Coconut Grove",""
"1617315109","01 Apr 2021, 22:11","Deep Chills","","Sax on the Beach","","Parrot Cay",""
"1617314958","01 Apr 2021, 22:09","Deep Chills","","Sax on the Beach","","Maya Bay",""
"1617191354","31 Mar 2021, 11:49","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","The Last Song of Your Life","0e69a1ae-0288-48e0-9a94-7063cd518f50"
"1617191057","31 Mar 2021, 11:44","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Circle Game","12cc83f4-38d3-4e11-bf63-3732b2d1367e"
"1617190874","31 Mar 2021, 11:41","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Love Me Anyway (feat. Chris Stapleton)",""
"1617190598","31 Mar 2021, 11:36","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","We Could Have It All","0bba8759-70ba-4cdb-8cfb-4eef6907aabb"
"1617190416","31 Mar 2021, 11:33","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Happy","03fd5733-bdf5-4485-9da9-fb13b84bd9a9"
"1617190159","31 Mar 2021, 11:29","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Courage","12b248e3-1cee-4a3a-8a93-3a44c1a74edd"
"1617189931","31 Mar 2021, 11:25","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Can We Pretend (feat. Cash Cash)",""
"1617189728","31 Mar 2021, 11:22","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Hurts 2B Human (feat. Khalid)",""
"1617189496","31 Mar 2021, 11:18","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","90 Days (feat. Wrabel)",""
"1617189315","31 Mar 2021, 11:15","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","My Attic","28ca3698-0341-48d6-a327-da6a00856f56"
"1617189139","31 Mar 2021, 11:12","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","Hurts 2B Human","01292856-cb22-4079-86bf-7b551c3f564d","Walk Me Home","004f74d5-a154-41e5-9564-c97e2ab9c1e3"
